37.226601,-121.974701
18.420799,-66.0616
37.978001,-122.031097
38.809502,-89.080299
29.488899,-98.398697
52.219501,6.8912
43.377499,-90.425003
39.768398,-86.157997
44.225498,-87.614403
37.130001,-76.450302
41.409,-75.662399
38.881001,-77.104301
-33.533298,151.308304
41.409,-75.662399
41.849998,-87.650002
43.666698,-79.416702
42.026199,-71.084503
38.809502,-89.080299
41.989498,-72.654198
40.4249,-86.916199
43.768501,-88.016098
32.079498,-96.511398
18.420799,-66.0616
32.840698,-83.632401
39.290401,-76.612198
-19.9167,-43.9333
49.25,-123.133301
35.685001,139.751404
33.580601,-112.237396
46.925701,-96.828598
33.874298,-118.372101
40.399601,-104.800201
39.768398,-86.157997
40.9058,-74.117302
-33.8615,151.205505
34.053001,-118.264198
43.768501,-88.016098
30.694401,-88.042999
33.900902,-118.007301
32.532902,-85.507797
33.889301,-118.401001
51.200001,6.6833
43.195702,-83.2118
-2.1667,-79.900002
45.114799,-87.216797
33.950199,-86.454201
-35.276001,149.134399
37.550999,-122.077797
34.053001,-118.264198
20.6,-100.383301
33.509201,-111.899002
28.2423,-81.445602
35.139702,-84.0923
30.2547,-92.675903
43.028198,-88.294899
41.354801,-89.175903
43.661499,-70.255302
43.377499,-90.425003
-42.883202,147.331696
52.033298,-0.4833
40.7449,-73.978203
35.716702,140.233307
40.2262,-75.293098
18.227301,-66.057999
-23.473301,-46.665798
46.9846,-114.1213
39.4282,-3.3588
48.866699,2.3333
-34.928699,138.598602
43.377499,-90.425003
38.243301,-122.460197
43.195702,-83.2118
18.4526,-67.018303
43.377499,-90.425003
41.709099,-87.759598
55.752201,37.615601
35.716702,140.233307
36.052601,-95.790802
33.380699,-84.799698
-33.8615,151.205505
41.3853,-74.473801
35.685001,139.751404
35.716702,140.233307
18.393999,-65.977898
48.480801,135.092804
39.952301,-75.163803
18.227301,-66.057999
33.909599,-117.612297
35.789501,-78.874298
41.920601,-87.701698
33.034698,-96.8134
37.786098,-89.077599
35.685001,139.751404
35.685001,139.751404
37.769699,-122.393303
26.7153,-80.053398
37.189201,-8.4382
43.768501,-88.016098
32.233799,-110.949997
47.549999,-52.666698
34.015999,-118.4925
40.4249,-86.916199
18.364201,-67.182999
43.856998,-70.103104
38.304798,-81.757698
35.164299,-82.6203
21.453899,-157.829895
43.377499,-90.425003
30.438299,-84.280701
18.399401,-66.711304
47.105999,-121.602898
18.087299,-66.934898
40.4086,-3.6922
18.023899,-66.636597
39.340199,-76.402603
40.417099,-78.489899
36.799999,137.399994
10.9639,-74.796402
41.922401,-87.652397
32.460999,-84.987701
27.9095,-82.7873
37.368801,-122.036301
47.511002,-122.186996
28.5383,-81.379204
18.3386,-65.990097
39.911499,-86.070602
53.700001,-2.4667
36.2995,-93.956802
42.122898,-72.510803
37.724899,-122.156097
-31.9522,115.861397
55.883301,-3.7
43.3167,-79.800003
40.0867,-76.413696
35.685001,139.751404
38.0051,-121.838699
51.204899,58.566799
44.8876,-89.519997
39.911701,32.840302
34.015999,-118.4925
55.752201,37.615601
37.7631,-122.458603
35.166698,136.916702
46.9781,-122.7024
34.699299,-86.748299
41.529499,-83.565598
18.227301,-66.057999
27.8563,-82.631798
43.831501,-70.7547
48.066502,-2.9644
42.723701,-83.422203
34.0863,-118.489601
39.739201,-104.984703
18.361,-66.253403
41.116699,1.25
36.174999,-115.137199
37.419201,-122.057404
41.900002,12.4833
41.650002,-83.674103
35.2621,-81.187302
10.0024,-84.116501
41.295898,-95.9991
42.649502,-88.659401
50.700001,-3.5333
21.313601,-157.805695
40.195702,-74.812698
53.549999,-113.5
38.593102,-90.222603
40.059299,-75.046402
41.9734,-88.206497
47.383301,8.1667
33.596001,-96.545403
-33.733299,151.133301
18.3386,-65.990097
41.899799,-87.636803
35.473701,-81.254501
38.385899,-93.743103
45.123402,-93.494698
39.0182,-77.208603
21.313601,-157.805695
39.911499,-86.070602
38.8951,-77.0364
40.2369,-85.467903
40.037899,-76.305496
39.871601,-75.922798
18.420799,-66.0616
40.037899,-76.305496
36.174999,-115.137199
33.627499,-117.873398
12.4356,-86.879402
44.006901,-91.227203
27.8563,-82.631798
45.0033,-89.725601
34.297901,-83.824097
50.700001,-3.5333
59.916698,10.75
52.483299,1.75
35.136398,-89.772598
36.7267,-4.4348
18.393999,-65.977898
37.809101,-122.270203
55.752201,37.615601
35.685001,139.751404
41.984501,-72.557098
39.9893,-75.612
39.9193,-75.418999
44.5257,-88.572304
53.549999,-113.5
35.2621,-81.187302
42.941898,-75.803299
-35.276001,149.134399
35.384899,-77.992798
37.428299,-121.906601
40.259399,-81.964104
40.0481,-105.384201
35.168098,-80.915298
49.136398,-122.821297
42.532398,-70.973602
43.073101,-89.401199
34.4436,-86.936897
34.139702,-118.035301
39.161999,-84.456902
36.296398,-81.500099
37.413502,-122.131203
38.8951,-77.0364
42.499199,-83.181099
-20.3333,-40.283298
51.083302,-114.083298
40.829102,-73.949097
28.6833,-82.164597
31.1171,-97.727798
33.0294,-97.068703
41.459801,-82.099098
44.976299,-92.367302
61.218102,-149.900299
37.428299,-121.906601
38.580502,-90.274399
38.908401,-77.120102
38.908401,-77.120102
33.828701,-118.116898
49.166698,-122.966698
27.9475,-82.458397
37.304401,-76.477097
37.553799,-77.460297
33.709202,-117.953697
28.304701,-81.416702
46.4991,-102.9468
35.2621,-81.187302
41.667099,-85.965897
30.514299,-86.462997
32.221699,-110.926498
41.444599,-81.921997
40.048302,-85.685501
39.340199,-76.402603
38.992699,-76.738297
18.3354,-65.633102
49.900002,-119.483299
47.3078,-122.317703
18.3876,-66.110802
55.833302,-4.25
33.509201,-111.899002
9.9283,-84.050697
32.9478,-96.891502
40.885899,-74.046799
30.175501,-84.3386
33.965302,-118.151497
43.255299,-88.626801
45.5886,-122.706398
37.774899,-122.419403
-27.471001,153.024307
42.419899,-114.591499
55.516701,-4.3667
48.0242,-1.7459
40.017799,-74.944901
52.991402,-6.9803
18.25,-66.698997
28.281601,-80.764503
26.0212,-80.189499
37.419201,-122.057404
55.752201,37.615601
41.005699,-73.743698
44.967201,-90.2976
36.34,-79.628799
-22.116699,-51.366699
33.2342,-81.473099
39.952301,-75.163803
33.709202,-117.953697
53.383301,-3.1
35.685001,139.751404
48.835701,2.2473
34.228298,-118.536697
4.4389,-75.232201
39.700001,141.149994
55.752201,37.615601
42.558399,-89.159897
39.959702,-75.1968
41.308102,-72.9282
-37.8139,144.963394
35.3214,-81.297302
18.3876,-66.110802
45.266701,-66.066704
45.679699,-111.038597
47.463699,-122.213501
43.599998,-79.650002
36.866699,140.033295
46.150002,-60.166698
33.875301,-117.566399
36.037102,-86.637199
18.866699,-98.983299
55.752201,37.615601
41.716599,-86.3396
34.0522,-118.243698
-31.4135,-64.181099
30.049999,31.25
34.052601,-118.113297
33.709202,-117.953697
18.420799,-66.0616
36.040298,-82.159897
4.6492,-74.062798
28.910999,-81.185501
52.349998,4.9167
40.4067,-80.110802
42.457401,-71.054001
39.001202,-121.095299
33.623798,-112.003998
33.927502,-118.065697
3.4372,-76.522499
36.2766,-81.8032
35.8535,-80.108398
21.116699,-101.666702
34.799801,-87.677299
40.849899,-73.8769
-32.900002,151.733307
39.598301,-119.775803
36.219101,-81.656303
40.650101,-73.9496
42.515301,-82.9842
36.1157,-83.931396
39.064899,-76.979797
38.641899,-77.346298
40.9272,-74.303902
55.752201,37.615601
-23.1833,-46.866699
43.319401,-3.0203
39.657501,-77.174797
42.457401,-71.054001
37.2099,-7.4027
51.656101,-3.8022
-30.0333,-51.200001
21.5488,-158.0298
-19.9167,-43.9333
18.023899,-66.636597
40.714298,-74.005997
40.714298,-74.005997
40.849899,-73.8769
42.515301,-82.9842
37.333801,-121.891502
37.871601,-122.272797
39.1796,-77.732597
38.908401,-77.120102
38.908401,-77.120102
38.908401,-77.120102
38.908401,-77.120102
39.569,-104.8582
43.074402,-75.2117
34.0522,-118.243698
35.5331,-97.770699
37.980499,-89.054199
35.772099,-78.638603
36.3018,-94.121498
50.083302,14.4667
37.419201,-122.057404
32.957001,-117.197899
35.1707,-80.792
33.728901,-86.648499
33.535099,-117.7052
-35.276001,149.134399
36.217999,-86.727203
36.145199,-81.837997
37.774899,-122.419403
41.100498,-85.181999
38.739498,-76.911797
34.7216,-88.903503
44.160198,-91.6819
50.799999,6.4833
36.850101,-93.280701
30.079901,-95.417198
-34.8479,-58.528702
40.666199,-91.349197
18.4667,-69.900002
-33.8615,151.205505
34.048599,-118.442398
36.219101,-81.656303
35.450001,139.649994
35.6758,-81.042099
26.142,-81.7948
37.333801,-121.891502
18.184299,-67.127502
37.984299,-120.389999
34.7771,-92.374802
37.871601,-122.272797
37.339401,-121.894997
34.2164,-119.037598
-22.424101,-42.967999
43.073101,-89.401199
20.7167,-103.400002
45.523399,-122.676201
39.645599,-79.943298
32.522701,-96.804802
45.507599,-122.430702
-12.2833,-66.25
37.7957,-122.420898
39.466702,-0.3667
18.2808,-65.974098
39.548698,-105.1745
42.6106,-89.651398
30.079901,-95.417198
32.723499,-97.462502
38.885101,-76.915802
44.560101,-90.670799
18.2808,-65.974098
43.001999,-88.3769
39.201401,-85.921402
38.881001,-77.104301
1.2931,103.855797
32.934601,-97.251701
37.2803,-121.956703
38.060799,-97.929802
37.981098,-121.307999
43.750801,-87.7145
36.174999,-115.137199
40.5037,-111.707497
40.236,-3.7675
38.966099,-96.765099
39.7589,-84.191597
30.429501,-97.841904
26.4541,-80.104103
40.0229,-75.258499
55.752201,37.615601
34.052601,-118.113297
30.4207,-9.5932
-19.4167,-40.0667
51.514198,-0.0931
32.708099,-93.277901
38.908401,-77.120102
42.4645,-83.376297
33.397202,-86.840797
32.923401,-97.081001
42.570999,-71.275497
39.7589,-84.191597
35.6758,-81.042099
40.5037,-111.707497
36.354599,-81.472801
37.368801,-122.036301
-37.8139,144.963394
40.800598,-73.965302
37.2495,-83.193199
49.133301,-122.300003
21.4701,-157.963699
41.735001,-86.122902
34.0522,-118.243698
38.759701,-9.2397
39.739201,-104.984703
42.118599,-72.549896
35.6758,-81.042099
10.5,-66.916702
40.325401,-74.057899
41.176498,-96.061302
43.194599,-89.202499
37.419201,-122.057404
32.923401,-97.081001
42.951302,-87.943298
39.648998,-85.991898
18.206499,-65.901802
33.9375,-117.230598
-22.116699,-51.366699
45.5,-73.583298
39.340199,-76.402603
30.079901,-95.417198
39.489899,-74.477303
40.849899,-73.8769
4.6492,-74.062798
43.238201,-89.336502
33.4487,-84.454903
42.870602,-71.612396
38.786201,-93.7239
-2.8833,-78.983299
-12.2833,-66.25
36.296398,-81.500099
43.900002,-78.683296
43.3666,-8.4068
21.313601,-157.805695
-31.9522,115.861397
52.219501,6.8912
18.138,-65.819099
42.336601,-71.072601
51.514198,-0.0931
40.911999,-85.476196
41.085701,-73.544899
51.450001,-2.5833
36.296398,-81.500099
40.911999,-85.476196
40.650101,-73.9496
32.221699,-110.926498
38.885101,-76.915802
47.252899,-122.444298
52.219501,6.8912
27.7693,-97.444
43.666698,-79.416702
48.0354,-122.814499
40.714298,-74.005997
33.710999,-118.0438
18.3876,-66.110802
42.6674,-88.945503
28.757799,-81.339699
46.193298,-123.054802
55.752201,37.615601
38.882301,-77.171097
6.5031,124.846901
38.881001,-77.104301
43.666698,-79.416702
42.870602,-71.612396
29.7633,-95.363297
52.219501,6.8912
40.049099,-75.228104
52.219501,6.8912
-43.533298,172.633301
37.140999,-83.737198
37.1273,-7.6486
36.0448,-83.821602
42.925201,-89.156197
55.950001,-3.2
41.716599,-86.3396
48.866699,2.3333
33.882198,-84.378304
-27.471001,153.024307
16.133301,-61.766701
37.916698,139.050003
41.673401,-71.1511
24.6537,46.715199
50.9333,6.95
39.955299,-82.0718
49.3167,-123.066704
40.572498,-79.957901
18.2808,-65.974098
33.653099,-86.901398
18.3386,-65.990097
41.922401,-87.652397
44.161098,-92.145302
51.514198,-0.0931
55.752201,37.615601
32.523701,-87.096497
29.5672,-95.092499
36.354599,-81.472801
43.038898,-87.906502
33.751598,-84.391502
38.813999,-76.945503
18.0688,-65.903099
35.1833,-80.642303
30.438299,-84.280701
35.410702,-80.842796
47.540401,-122.636299
34.000801,-117.126602
38.9841,-77.382698
37.075401,-89.536102
42.983299,-81.25
19.4342,-99.138603
60.660599,-150.906006
40.669498,-73.511002
29.704399,-98.074203
33.653099,-86.901398
41.179298,-74.451698
44.745701,-91.513199
36.0858,-82.505898
34.1105,-88.757599
33.979099,-84.149399
39.673401,-75.7052
36.3964,-81.3993
42.574699,-88.3946
43.540699,-116.563499
26.3587,-80.083099
29.2108,-81.022797
37.1273,-7.6486
40.9748,-74.024696
36.219101,-81.656303
38.804798,-77.046898
36.145199,-81.837997
40.2827,-83.055901
18.227301,-66.057999
42.024502,-91.662003
42.220299,-88.233803
45.019798,-87.275101
43.633301,13.5
37.1273,-7.6486
40.393002,-111.783798
44.9025,-93.229401
30.438299,-84.280701
55.752201,37.615601
46.996498,-88.593201
-37.883301,145.066696
51.514198,-0.0931
36.440498,-82.349503
30.3452,-87.072899
41.886398,-87.901901
-37.8139,144.963394
39.928902,116.388298
44.834,-91.572899
-27.471001,153.024307
36.145199,-81.837997
43.3167,-79.800003
10.5,-66.916702
42.1744,-71.681099
35.685001,139.751404
45.523399,-122.676201
33.691002,-117.7882
-34.587502,-58.672501
47.606201,-122.3321
49.533298,10.8667
43.540699,-116.563499
-34.530899,-58.5201
43.540699,-116.563499
40.6441,-73.977898
39.491402,-119.843498
50.700001,-3.5333
18.023899,-66.636597
43.540699,-116.563499
43.540699,-116.563499
19.4342,-99.138603
40.661701,-73.985497
32.388199,-93.806602
43.540699,-116.563499
50.866699,3.8
43.540699,-116.563499
36.7477,-119.7724
51.514198,-0.0931
49.099998,-122.650002
43.540699,-116.563499
43.540699,-116.563499
47.606201,-122.3321
43.540699,-116.563499
43.540699,-116.563499
43.540699,-116.563499
44.383598,-89.817398
55.752201,37.615601
41.315399,-72.860199
49.1833,-2.1
41.088699,-74.143799
40.521198,-79.833702
47.659698,-117.4291
33.830299,-116.545303
56.733299,-111.383301
40.576801,-4.0063
32.236599,-90.1688
38.885101,-76.915802
35.450001,139.649994
37.1092,-81.816299
-0.2167,-78.5
57.058498,-132.627594
18.420799,-66.0616
45.0033,-89.725601
18.383699,-67.080803
18.0333,-77.5
27.9158,-82.228996
37.419201,-122.057404
18.2808,-65.974098
43.540699,-116.563499
18.0688,-65.903099
18.431601,-66.261398
18.3876,-66.110802
36.2533,-81.831001
-34.587502,-58.672501
33.952599,-84.549896
45.416698,-73.666702
41.135201,-81.325996
49.25,-123.133301
18.420799,-66.0616
37.376202,-122.182602
43.053501,-73.751701
33.752899,-116.055603
31.105301,-85.520203
33.981602,-118.066101
28.4807,-81.551804
44.98,-93.263802
13.7361,-89.181396
43.073101,-89.401199
39.0993,-76.848297
37.419201,-122.057404
40.650101,-73.9496
32.995399,-117.075302
32.523701,-87.096497
35.4874,-80.621696
39.768398,-86.157997
44.102699,-123.134102
38.215599,-85.615303
42.940701,-88.296501
47.673801,-122.341904
25.7743,-80.193703
18.227301,-66.057999
32.460999,-84.987701
37.313499,-89.973396
43.148602,-88.124603
35.077599,-80.890701
35.904301,-83.840698
33.477699,-84.038803
38.7934,-77.271599
28.040701,-81.904297
27.9158,-82.228996
45.6833,9.7167
18.1819,-66.173103
41.956001,-71.4338
42.284302,-85.229301
38.893299,-77.014603
38.893299,-77.014603
41.849998,-87.650002
33.477699,-84.038803
55.766701,-3.9167
-31.9522,115.861397
39.466702,-0.3667
42.428101,-71.054604
33.205601,-102.8638
-22.9,-43.233299
42.428101,-71.054604
42.428101,-71.054604
39.033501,-77.483803
36.354599,-81.472801
34.1511,-118.449303
45.638699,-122.661499
33.932899,-118.008904
35.716702,140.233307
42.428101,-71.054604
42.428101,-71.054604
42.963402,-85.668098
42.428101,-71.054604
39.6688,-119.068703
40.669498,-73.511002
42.925201,-89.156197
18.227301,-66.057999
25.6667,-100.316704
52.400002,-0.7167
42.732498,-84.555496
36.219101,-81.656303
34.169498,-118.122299
39.205799,-76.748001
30.632401,-87.039703
51.483299,0.2
42.850201,-71.515503
47.685398,-122.287201
35.716702,140.233307
42.400002,-82.183296
33.8703,-117.925301
43.028198,-88.294899
35.8601,-78.832603
43.073101,-89.401199
42.029999,-93.5905
42.421501,-82.898697
27.179899,-82.389397
29.883301,-97.941399
46.7649,-112.014999
42.713001,-88.5429
64.150002,-21.950001
41.469799,-81.849403
45.105999,-95.027802
36.3699,-121.840599
29.162201,-81.0075
42.850201,-71.515503
34.579399,-118.116501
43.7174,-89.054703
36.331902,-98.2743
38.5816,-121.4944
20.516701,-100.816704
42.886299,-87.888298
36.265301,-121.371201
41.0186,28.964701
37.069199,-121.556702
35.685001,139.751404
37.983299,23.733299
21.346901,-158.018295
32.221699,-110.926498
45.323399,-122.982002
40.868999,-73.902298
43.768501,-88.016098
32.532902,-85.507797
10.2333,-67.483299
40.669498,-73.511002
53.333099,-6.2489
41.758099,-88.021103
44.381901,-85.136703
43.073601,-77.864197
43.480701,-89.739899
47.383301,8.1667
33.902199,-118.081703
36.331902,-98.2743
43.028198,-88.294899
16.75,-93.116699
43.183601,-89.213699
40.818501,-73.943001
-33.450001,-70.666702
18.420799,-66.0616
40.506802,-74.265404
41.667099,-85.965897
41.029099,-73.758003
18.2477,-65.678299
41.378101,-73.469101
36.219101,-81.656303
59.916698,10.75
53.533298,-113.916702
32.725399,-97.320801
38.5816,-121.4944
-37.931702,145.440903
56.851898,60.612202
42.8526,-86.126297
31.105301,-85.520203
51.483299,0.2
55.752201,37.615601
35.685001,139.751404
51.208,19.5425
18.3876,-66.110802
18.3876,-66.110802
-37.833302,144.933304
40.880402,-111.823303
44.941502,-93.010597
43.25,-79.833298
40.166302,-86.025299
35.450001,139.649994
42.3036,-83.112701
37.953602,-122.078003
30.450701,-91.154602
38.982201,-94.670799
18.4667,-69.900002
20.516701,-100.816704
40.187901,-75.4254
33.520699,-86.802498
43.073101,-89.401199
44.261902,-88.415398
36.219101,-81.656303
33.520699,-86.802498
43.028198,-88.294899
56.733299,37.166698
32.807301,-117.132401
44.243999,-91.760597
61.145401,-149.766403
-3.1133,-60.025299
44.261902,-88.415398
42.060398,-91.5858
34.579399,-118.116501
55.883301,26.5333
44.074402,-121.257401
34.777599,-82.305099
-33.8615,151.205505
44.262798,-121.226799
10.0739,-69.3228
33.950199,-86.454201
18.364201,-67.182999
35.716702,140.233307
40.768398,-73.525101
43.666698,-79.416702
53.333099,-6.2489
10.1333,-64.699997
33.1959,-117.379501
22.3167,114.183296
22.3167,114.183296
35.918201,-84.003403
48.533298,-123.550003
36.354599,-81.472801
41.663399,-72.554901
35.544601,-78.830902
51.514198,-0.0931
43.768501,-88.016098
29.583401,-98.399399
34.015999,-118.4925
32.460999,-84.987701
35.972599,-81.5513
44.84,-93.036499
39.977901,-75.122299
36.145199,-81.837997
42.7701,-89.250099
51.5667,4.8
33.176899,-96.698502
46.801102,-92.098999
44.422901,-89.536903
35.716702,140.233307
13.754,100.501404
40.294399,-73.993202
18.4667,-69.900002
45.523399,-122.676201
18.4667,-69.900002
40.798901,-81.378502
36.2174,-81.119698
4.6492,-74.062798
32.936699,-96.549004
35.972599,-81.5513
29.583401,-98.399399
35.716702,140.233307
61.214901,-149.258301
36.819,-76.274902
30.2672,-97.743103
30.2866,-81.514999
22.2833,114.150002
41.891701,-87.935898
-6.1744,106.829399
18.327801,-65.683701
39.7314,-121.801201
46.542999,-94.335999
42.649502,-88.659401
29.984501,-95.525002
22.2833,114.150002
33.8703,-117.925301
40.7267,-73.9981
35.194901,-86.807701
43.661499,-70.255302
48.091202,-122.242302
43.0117,-88.231499
40.101799,-83.072998
-37.8139,144.963394
35.856899,139.648895
42.225601,-83.268501
-31.9522,115.861397
40.787601,-74.122398
35.460499,-97.3974
41.551399,-73.065201
48.200001,16.366699
38.542,-89.991898
34.7304,-86.586098
45.3218,-122.523102
18.2353,-65.744499
41.626202,-83.580498
20.516701,-100.816704
33.923698,-84.840797
9.9333,-84.083298
32.813999,-96.948898
41.290798,-93.140503
39.952301,-75.163803
34.0522,-118.243698
43.1418,-72.435303
18.327801,-65.683701
35.716702,140.233307
40.798901,-81.378502
35.716702,140.233307
33.907101,-118.076698
-34.928699,138.598602
6.2518,-75.563599
39.850601,-74.909897
43.1022,-93.989899
42.279301,-71.416199
38.416599,-122.010101
39.729401,-104.831902
51.833302,8.3167
41.849998,-87.650002
43.030201,-88.215302
-34.587502,-58.672501
43.038898,-87.906502
40.243401,-74.038696
